do you know any good homeschool? i am 17 and i have a baby and trying to get homeschool do you know any good homeschool in los angeles. i really want to finish my school i don't want to be like the other teen moms that drop out of school please help There is no reason why you can't finish your highschool learning at home. Thousands of kids do every year.\n\nStart with:\n\nThe Teenage Liberation Handbook: how to quit school and get a real life and education \n\nalso\n\nLots of info at Jon's Homeschool Resources here:\n\nhttp://www.midnightbeach.com/hs/,education_reference
"UCLA admission? If someone were to apply to UCLA what would their GPA and SAT score have to be. If that person had a 4.2 GPA, a 2200 on the SAT, and took something like band or orchestra would they make it in? Your grades and test scores are excellent and a good personal statement will be your ticket into UCLA.\n\nYou want to talk about academic or extracurricular activities in which you have demonstrated leadership, motivation, and initiative.  Berkeley publishes a guideline on how to write your personal statement which is applicable to all UCs: http://students.berkeley.edu/files/Admissions/Personal_State_07.pdf\n\nIn regards to your personal essay, please: 1) do not submit what you wrote for the ""college essay"" assignment for your senior English class; 2) do not have your fellow students or your teachers proofread it; instead, ask your parents' coworkers or friends (preferably someone who went to UCLA), someone who doesn't know you very well to proofread it. The reason is that the essay is supposed to give the admissions officers a complete picture of who you are, what you have done, and where you want to go/how you want to get there. Only someone who doesn't know you very well can evaluate whether your essay has accomplished that.",education_reference
"a pbl example for elementary students?  can you clarify ""pbl"" please?",education_reference
can you home school from The Internet from the 8th grade the 12th grade? is there a program on the internet that you can home school t home from the 8th grade to the 12th grade HOME SCHOOL You might want to check with your State Education Dept first to see what they accept. Every state is different and before you put a lot of effort in this you should have a good idea of what the rules and regulations are.,education_reference
"short story  ""Mother"" by Grace Paley?  You'll find it in her book The Collected Stories.  Not much reference to this story specifically, but lots of references to Grace Paley herself.  sorry I coulnd't be of more help.",education_reference
"i am interested in a good dancing shool in India, could be not very expensive. Can anybody help me?  i do not know any specific dance schools in india but if you go onto trhe international dance teachers society's webpage yoiu may find info there(link below)",education_reference
"is it true that when international students go to US for college, they need to repeat a year? a lot of schools in other countries only reach until the 11th grade, and the american system reaches til the 12th grade, right? US high schools do reach the 12th grade, so I guess that might be true. I've never actually known anybody that had that happen to them though. Even internationally, you can find schools that go through 12th grade. There are a lot of US-accredited high schools in other countries.",education_reference
When did the concept of multi-tasking enter our vocabulary?  ,education_reference
"How many African women are *forced into prostitution, *circumsised, *raped, *traffikd, *stoned to death?anualy  How could we know that?",education_reference
How do you do this??? How do you pronounce...\n\nCavaliere's\n\n(It's the name of a bakery. ) cah-vah-lee-er-ays,education_reference
"Schuduled for a test with AT&T. Is there a web site to better prepair for it? Test consists of reading comprehention and problem solving. The idea of the AT&T test is to see if you are 'normal, balanced, and smart enough to be taught the AT&T way'.  They do not want you to study because they want to see who you really are - like an IQ test or personality test. AT&T (and other large companies) plan on teaching you all about their systems, procedures, etc. and want to maek sure you have basic skills to learn whet they teach you, and the personality to fit in.  They do not expect you to know anything about the telephone network (they will teach you taht) - but they want to know that if they put you in a training class (and they will) that you can learn and pass it.  Your life has prepared you for this - you are either the right stuff for them or not! Good luck!",education_reference
"how can i learn to speak english fast by my self?  The best way to learn englist by yourself is watch an englist movie or show, read any material that is written in english and try to understand the words that are new to you often keep your dictionary when reading. talk to people as much as possible in english. if critize ask their help to correct your speech or whatever mistake you said...",education_reference
a alliteration about the beach?  She sells sea shells by the sea shore?  Is that what you are looking for?,education_reference
how do i write thesis paper? on gun control!!! A thesis paper on gun control is basically your opinion on guns and who should own them and under what circumstances.  but be ready to support your opinions VERY strongly.  good luck!,education_reference
"How do I study for four tests at once?  My best trick when I was in college was to study one thing for 15 minutes at a time, take a 2 minute break and then start a new subject, cycling though everything till I was done.. that way my attention span didn't wear out in time for me to not grasp what I was studying and the small breaks helped get me refreshed for the next subject.\nGood luck!",education_reference
"What are the seeds in the torrent progs? PS i want to download hp 4 FULL MOVIE IS THIS ESSENTIAL TO DOWNLOAD A TORRENT CONTAINS CD 1 AND CD 2? with the best quality the seeds are the number of people that have this file as well. The more seeds, the faster you can download. \n\nIn most cases bigger file = better quality. \n\nBut be careful not to download a movie which was captured from inside a theater with a camera because the image and sound quality would suck!",computers_internet
"Will formatting and reinstalling Windows cure hard disk corruption? I'm on a laptop and for a long time now have experienced a multitude of errors and blue screen shutdowns. The laptop also has trouble running complicted or multiple programs. I've researched most of them and while some have been fixed by chaching and such many persist and each time the system resets something else seems to be in trouble. The assumption i can make is perhaps there is core system information that has become corrupted on the hard drive. Tommorrow I will be formatting the drive completely and reinstalling Windows XP. Is this likely to fix these types of errors? sure would, just make sure that u keep a few things in mind:\n\n(1)if ur doing a complete format, be sure to have ur driver's on a disk (if ur computer needs drivers). drivers are pretty much files that tells ur computer how certain devices work. if ur computer came with a disk with drivers, ur gonna need to have it when formatting. \n\n(2)also, there are many formatting options for windows XP. u can\n\nquick format w/NTFS file system\nquick format wFAT32 file system\nformat w/NTFS\nformat w/FAT32\n\nif u boot from a windows xp disk, and decide to completely wipe out ur entire hard drive, u will see these options sooner or later. juss remember to format w/NTFS. quick formats sometimes leave the drive with random small errors. a normal format will take a while longer, but its worth it.",computers_internet
"is there any language that can control hardware devices?  I would say just about any, depending on what you want to control and with what (computer, microcontroller). Usually C, or C++, but also BASIC, VB, and Assembly among others.",computers_internet
"My laptop has just started to beep.  Does anyone have any ideas why this would happen? it is a hp pavilion zx5000 Low battery, you need to recharge it.",computers_internet
"I wish to upgrade my RAM and want to know, does it need to be copmliant with the motherboard or can i buy any1 I have a Packard Bell Spirit 350 check here: http://support.packardbell.com/uk/item/index.php?i=instr_memory_upgrade&pi=platform_symphonyspirit",computers_internet
"Why I can't send email from Yahoo or Hotmail from my new PC, but other PC I can? New Computer Dell maybe you dont have internet!",computers_internet
"Where was the word "" computer "" derived from ?  Compute?",computers_internet
"Windows XP Help Urgent!!?? I have Windows XP and I was trying to Install windows Server on the same machine.\n\nI found out the drive was already partitioned and deleted a 16MB partition and the Server OS could not fit there obviously.\n\nThe Partition obviously contained Boot files because now the computer wont boot up. (besides it told me boot files were missing and the partition used space is 2MB)\n\nI have the original Windows XP CD and I am trying to recover it. The Problem is this IT asks for a Password The computer has 3 Admin accounts I have tried all their passwords and ""administrator"" as the password. \n\nWhich password is it referring to? Leave the password blank (just hit ""enter"") and run a repair installation.\n\n\nUPDATED RESPONSE:\n\nIf fixboot/fixmbr worked, then simply reboot. If it still doesn't boot...go back and do the same thing, except do a ""repair installation"" instead of running fixboot/fixmbr.\n\nHere are the instructions (with screenshots) on how to do that.\n\nhttp://www.webtree.ca/windowsxp/repair_xp.htm#How%20to%20Repair%20Windows%20XP%20by%20Installing%20Over%20top%20of%20Existing%20Setup:",computers_internet
Microsoft Office? Does anyone have Microsoft Office Key that they can give me? I recently purchased a new Gateway and I can't find the key for it. It would be SOOOO helpful!!! Another key wont work cuz its attached to the CD that it came from. If you really got a legit copy then you should call Microsoft support and ask them to give you the key again. They will send it to you or tell you the key over the phone.,computers_internet
"The difference between project management and operations management? give example?  Project management is the management of a single project which has a set beginning, a number of tasks and a set end point.\n\nProgram Management is the management of a series of projects which may or may not run concurrently.\n\nOperations Managament is the ongoing management of daily works such a technical support, network management etc and has no set end point.\n\nFor example, an interne tcompany may have many projects running to deliver new products to market and once a product is implemented then the project is finished whereas their operations management teams are occupied with the day to day support and management of the network, keeping it running, fixing problems etc etc.\n\nemail me if you want more examples.",computers_internet
how to make new online friends?  make real friends first,computers_internet
Netfirms Basic Hosting? it says 1 email for free but how do i get it? It says i need to pay 9.95 for a year 1 domion? WebMail @ Your Domain\nThis means you can get one personalized email account with your registered domain.\neg domain name http://emaxone.tk you can activate one webmail email such as services@emaxone.tk or any domain you register.\n\n\nhttp://360.yahoo.com/jcbroogley,computers_internet
what's 1's and 2's complement? why is it used?  1's compliment and two's complement are methods used in binary arthmetic and to signify negative numbers,computers_internet
"It won't let me uninstall McAfee? Everytime I go to uninstall McAfee... this is what it ends up saying:\n\n""The installation cannot continue because some components (c:&#92;progra~1&#92;mcafee.com&#92;agent&#92;uninst&#92;mpfrem.ui) are missing.""\n\nEach time I restart my computer now... once it's all started, I get a bunch of McAfee pop-ups saying that some components of ActiveShield are missing. So I went to download.com and downloaded ActiveShield and that didn't help me at all.\n\nDoes anyone know how to uninstall this? It's really starting to bug me... especially the pop-ups I'm getting from it when I turn on my computer. go in pc in safemode  go to control panel >add remove  hit on mcafee hit remove > go in to my computer  > hard drive (c) >> prpgram files  right hit on mcafee folder  hit on delete . do that from safemode login\n\nKaspersky internet security suite Anti-Virus 6.0",computers_internet
i want the connection diagram for 74150 multiplexer IC?  please (2 pdf documents)\nhttp://physics.angelo.edu/~dbixler/phys3444lab4new.pdf\nhttp://physics.angelo.edu/~dbixler/phys3444lab8.pdf,computers_internet
"i just downloaded ASP.NET, whatever that is, is it an SQL server/compatible?  Both ASP.NET and SQL Server are products of Microsoft Corporation.And they are suppose to be compatible with each other.ASP.Net is a programming language framework.\nYou can use C#,VB.Net and J# in ASP.Net and SQL Server is an ideal DBMS(Database Management System) for small to medium scale enterprises.",computers_internet
"I'm trying to learn the basics of Java from an older book, but have run into problems. What editor do I use? The book says to save as java file. Thats all well and good if my text editor would let me. It'll only let me save as a text file. I'm using WIndows XP, what program can I use to write up my own simple learners programs?\n#2 I'm using an older book which is about an out of date version, is is still helpfull, or should I dump it? For the starters you should use a simple notepad or textpad or edit plus as editors. Installing and using a fancy IDE will take the focus off learning and you will end up struggling with features of IDE. Once you have grasped the concepts, you can switch to Eclipse, or even download NetBeans from sun.java.com\n\nTo save your file as java, just put the file name in double quotes when saving e.g. ""MyClass.java"", or select '*.*' under file types when saving java file from notepad or any such basic editor.\n\nHTH.",computers_internet
Can you recommend a website for free DVD decoder?  Search on google You will find it,computers_internet
"What is a free email service that allows users to access their email from a program like microsoft outlook?  Googles GMAIL service is free & allows you to use pop3 mail clients such as outlook to access your mail.\n\nIn order to get a gmail account you will either need an invite from someone who already has a gmail account, or you can signup via your mobile phone.\n\nMore info @ http://gmail.google.com",computers_internet
"Anybody know how I can index my blog in yahoo and google and ask.com? I need my blog indexed in it right away, real fast know how? ",computers_internet
can you download msn for mac?  Yes you can.,computers_internet
"Is there any way to change my Laptop keyboards.?  Sure!  What kind of laptop?  A Dell can be exchanged in about 3 minutes (5 or so screws.)  As mentioned above, price one on eBay to see if you want to afford it.  I paid $8 for the last one I changed.",computers_internet
"Does anyone here use flickr? Hi, i'm *nana-bean*, you can see my pics at http://flickr.com/photos/nanab93/\n\ncould you guys leave ur usernames or urls so i can c ur pics, i wanna comment on em!i really wanna c wat people think of mine! My profile is blis_a - I left you a comment.\nDid you take those pictures yourself? They are amazing and lovely.\n\nI have a few pics I took on mine, mostly modeling pics I post.",computers_internet
"How can I contact Norton AntiVirus' tech support by telephone? What is Norton Antivirus's phone number for customer support? Please answer as soon as possible. \n\nThank you very much. Worldwide\nWorld Headquarters \n20330 Stevens Creek Blvd.\nCupertino, CA 95014\nPhone: +1 408 517 8000\nFax: +1 408 517 8186",computers_internet
"Visual Basic? I have a quick question for Visual Basic users; I'm trying to create a simple calculator (I'm still learning how to use this program) but when I try to add, it just pushes the 2 number together. For example: 1 + 1 becomes 11 for some reason. Here's the line of code I used:\nMe.lblAnswer.Text = Val(txtFirst.Text + txtSecond.Text)\n\nCan someone help? How can I get it to add the numbers? Use this my friend\n\nMe.lblAnswer.Text = Val(txtFirst.Text) + Val(txtSecond.Text)\n\nIn your code you merge two text boxes and then you take the value.",computers_internet
"what is 3gp,mp4 and mpeg4? any  free softwares available for converting mp3 and avi etc? These are all video encoding formats. \n\nfor example for 3gp: http://filext.com/detaillist.php?extdetail=3GP\n\nfor convertor software, you can try this: http://www.winmpg.com/",computers_internet
"how can i delete most recent visited sigt from address bar?  http://www.ccleaner.com\n\ndownload ccleaner from the above site and install.\nafter every session of surfing, run it once.\nall traces are gone! \nabove all, its free!",computers_internet
"Are there web sites where you can get free graphics for use in a powerpoint presentation? Can you share the websites please. I'd go to Microsoft to be sure I am not infringing on a copyright.  \n\nIt is NOT TRUE that you can use what you find elsewhere as long as you give credit to where you found the graphic.  (Links 1 & 2) That is a very serious misconception that artists/writers and copyright owners have been trying to disabuse people of for ages so please ignore the one person who gave that answer.  They are, sadly, misinformed and advocating breaking the law in a manner that can be financially costly. (Link 3)\n\nBy the way, THANK YOU for asking!  As an artist, I am very, very grateful for people like you who take the time to find graphics that are, indeed, free --- instead of just assuming they can be used.  You're the best!",computers_internet
"when we search a file in computer we use auto complete search.i want to know haw can i delete that name in aut for example when we write ,,n,, it auto completes Night or Number when auto complete is ON... ",computers_internet
if any persons know sony & samsung DVD Combo drive rate?  2500 ITS A GUESS,computers_internet
"I have a webcam (model NO.VC4U, tested to comply with FCC standards and need a free software for it? Unfortunately I lost the software CD and I can now work with it. Could u plz help me with finding a free suitable software to make it work? http://www.downloads.nl/cgi-bin/meta/do/nph-zoek.cgi?qry=WEBCAM+PEGASUS+VC5U+driver&page=8&where=www",computers_internet
"how to extract mhtml file? extract pictures from the file if you have installed internet explorer then just double click on it, and then save it as html,",computers_internet
"What software and hardware will I need in order to build a feature-rich Website?  Microsoft (free domain and hosting for life) , Google (Googlepages, Blogger) , Yahoo (Geocities), Freewebs are some of the companies offering free websites with design tools . A list of free websites with features and links is available at  http://tinyurl.com/lw7kp",computers_internet
"Why won't my windows media player not start up when i put a CD or DVD into it, it used to two days ago.? It won't play anything i put into the CD rom. Please help. If you are refering to the auto-start option that is usually triggered when you insert the CD, you may have turned it off by error.\nIn windows explorer, right click your CD drive. In the properties>auto play Tab, check if play selection has been selected. If not, choose that.\nIf that is the case and even then it is not playing, try playing it from open file menu on the Win media player. If there is still an error, try re-installing Media player.",computers_internet
"broadband access? how many providers are there for wireless broadband i dont know how many, but you might find a lot on the link.\n\nThey are cataloged by state, and you have information on international providers\n\nhope you find what you're looking for there =)",computers_internet
"Why is my computer clock losing time every day? It corrects with a restart.  It loses up to two hours and the mouse freezes and unfreezes at the same time. Your processor may be going down as well, if it is overheating (or just wore out) it might be cycling at odd intervals or slower than intended which could cause the time discrepancy and the mouse freezing.",computers_internet
"Have no software to download acer scanner prisa.320u. How can I download on my computer? Its a 1999 model.?  Go to http://www.benq.com which is formerly acer, I got a prisa 320p, but unfortunately the most latest driver mira scan they got only work well with win98, not winxp(only b&w).",computers_internet
Is there anywhere on the internet to download ringtones for a motorola tracfone? if there is please let me know where Here!  Good Luck!,computers_internet
What gfx converter do i need? I have a crt monitor (one of the old big ones) and I was wondering what converter would I need so I can use an nvidia 7600gt gfx card? the graphics card will come with all the connectors what you should worry about is will it fit i your pc dose your pc use agp or pci-e you need to find this out first before making an expensive mistake\nolder pcs use agp \nnewer ones use pci-e\nso try and find out what your using\n\nalso if it doesn't come with one then no worries i have a spare\ni can post 2 u,computers_internet
"I have some problems opening My Space...? I tried signing up for a while now, and everytime I open my space it freezes my computer for a bit and then I have to close the window!!! \nWhy does it do that? It only happens with myspace it means that ur computer maybe rejecting myspace cookies",computers_internet
"Dose anyone know where I can find an ""Emo-ish"" layout for myspace? like an [emo] or like [Goth]..... http://www.layoutjerk.com has a large number of emo and gothic layouts, check there",computers_internet
How do I get microsoft word? Just want to know how to get mirosoft word. you go to the store and buy it or go to the microsoft site and you can buy it online. anyother way is theft.,computers_internet
"What happened to my address book when IE7 was installed?  It will be somewhere on your computer not to worry. \n\nGo to Search and in the search box type ""wab"" which stands for windows address book that outlook express uses. Once you find it, copy it onto your desktop and open outlook express.\nClick on file->import->address book. Select the address book that u have copied onto desktop. I am sure u will get all ur addresses back!",computers_internet
"what is a good IM client that works with MSN other than trillian? my laptop for school is setup to go through a proxy (using IE so ie only works at school, so i use firefox and it works at home and school). Im not able to change the proxy settings in IE, and MSN messenger and trillian use these settings to connect. therefore, when im at home i can't use anything that uses IE's proxy settings.\n\ndoes anyone know of a free IM client that works with MSN and isn't full of ads? (and obviously doesn't use IE's proxy settings to connect) Gaim is a great IM client. Just follow the link:",computers_internet
"Is dial up dsl the same as regular dsl ? Does is work just the same or not? Please help!!! Thanks Aint no such thing as dialup DSL! If you are on dialup, your pute dials an access number! Dsl runs on the phone line but it isnt dialup!",computers_internet
"Which computer Configuration is best? I am planning to purchase computer can anybody suggest me which one is the best, my idea is to go with following configuration, please suggest me agains each iitem\ndesktop\n\n** Pentium-4 with HT ,3.8 GHZ\n** 1GB RAM\n** 80 GB HDD\n** 17 Inch Flat monitor\n\netc.., these is costing me around 36\n\nWhat is the best solutions The change I would make is to upgrade the hard drive. You can get 160 gig hard drives for $75 or less. You can never have too much hard drive space.",computers_internet
"I want a programm that convert videos for pocket pc!? I need a programm that let me converting 45mins video files to pocket pc screen size, and also smaller size (upto 39 MB) with good quality! I done it with smaart movie and DivX 5.0.2 codec but it becomes to 45MB! i sugget you to convert it to realone format, use realone player for pocket pc to play it\nand to convert it you can use realproducer, it can switch video and audio bitrate, so you can decide how big the result file size.",computers_internet
"If i wanted to start a external computer cleaning business what supplies would i need? Looking to clean office equipment only,  for small and large businesses. Is this profitable? Is the insurance expensive? should i only hire computer techs? ... Read the manual that came with any computer for advice on how to clean them.  You don't want to splash water on them, or get them very wet at all.  You better consider liability insurance, just to be on the safe side.  If a customer's computer doesn't work after you have cleaned it, they may consider you responsible.",computers_internet
"how to remove system.exe virus [Trojan Horse] from my computer. It is sitting in C:&#92;? When i was downloading some files from the internet, this system.exe virus [Trojan Horse] entered in C:&#92; and is difficult to erase it. Kindly help me to delete this trojan horse virus.\nthanx a lot Use a good antivirus program. Here you have some free choices:\nhttp://askcomputerexpert.ws43.com/download/",computers_internet
why do u people  like refusing our messages? i want Ghana to win i duno'?,computers_internet
"What are OGG files and/or OGG VORBIS? What are .OGG files and how do I view them? They seem to occur on Wikipedia a lot. Are they video or still images? Puzzled and confused... OGG is a freely available audio compression format intended to compete with MP3 (which is not free but is licensed by the Frauenhofer Institute), WMA (Windows Media Audio from Microsoft), and several other formats.\n\nYou don't ""view"" them.  You ""listen"" to them.\n\nYou need to transfer them to your PC or a compatible player.  There aren't too many players out there that support them.",computers_internet
updated drivers for pc266 motherboard?  go to the motherboards manufactures site and download the latest drivers.,computers_internet
how many megabytes equal a gigobyte?  8 bits = 1 byte\n1024 bytes = 1 KB(Kilo Bytes)\n1024 KB = 1 MB(Mega Bytes)\n1024 MB = 1 GB(Giga Bytes)\n1024 GB = 1 TB(Terra Bytes),computers_internet
"when I try to boot my computer, it turns on but do not transmit signals to the monitor.?  ",computers_internet
how do i download printer drivers of canon lbp-660? i formatted my PC and i no longer have the printer driver CD. i need to download the driver to start using my printer. i have searched for it and i couldnt find it. i want a free download of this driver. (canon LBP-660) http://www.printer-drivers.com/drivers/118/118586.htm,computers_internet
how to send the pictures directly throgh mail box not as attachment?  you can host your images on a third party site\n\nbest one i recommend is\nwww.imageshack.us\n\nget a complete list of such sites from http://www.free-webhosts.com/free-image-hosting.php,computers_internet
"how to I design a web page to fill the browser window in dreamweaver? I have a 800x600 graphic that I want to use as a background for my homepage, how do I do it in dreamweaver where it fills the browser no matter what the visitors resolution.  Do I have to use CSS? That's a really bad idea. By making an image a certain size as a background image you are limiting the number of people that can visit your homepage. Also an image that size would have a very large file size. Very large file sizes like that will exceed the data transfer limit most hosts give ytou very quickly. Also some one using a dialup internet connection will curse you when they visit your site because it would probably take 20 or 30 minutes for the image to load. Aren't visitors hard enough to get as it is?",computers_internet
need information on using a web cam? how do i go about using a web cam on yahoo.and what is the best cam for dell laptop Any webcam will work with yahoo.com. There are a bunch of camera/microphone's made just for laptops. They clip to the top of the screen and have short usb cords. I personally use a logitech unit and carry it with me everywhere. Also check out Skype. I use it for int'l calls to landlines and for video conferencing.,computers_internet
is anybody working on psp 2.5 downgrader?  i have 2.6 on my psp but why would you want 2.5 2.6 can have MP4 files and MP3 files 2.6 is better,computers_internet
My passwords were changed on several of my Yahoo accounts. Please help!? The passwords were changed on the following yahoo e-mail accounts; I changed two of them last night and I changed ebtamz this morning; \nebtorders\nebtorders2\nebtamz and your problem is....?,computers_internet
"is limewire safe to use---or risky?? i have downloaded loads of music and some music videos--do they carry any risk of viruses? Any P2P program is risky.  They allow anyone to gain access to your computer.  I myself dont use any of the P2P programs anymore.  Use iTunes, even though it costs, its much safer",computers_internet
"whats the best way to speed up my pc for streaming video? is it to install more ram, i currently have 256 meg, or something else?  what will make it work better and stop buffering up?   all answers greatly appreciated, cos this is one of the reasons i got my pc in the first place.  thanx\n\nps i am on broadband, not dial up Most media players have settings so that they benefit streaming video.\n\nHope this helps.\n\nGood Luck.",computers_internet
"I cannot get my digital pictures to download to my computer? I have windows xp on an emachines and am using acdsee for pentax, but also cannot get microsoft picture it to open them either? I am wondering if one of my settings is wrong? Could my norton antivirus be blocking it? Please help! shift + right click on on of pics\nopen with\nuse internet explorer \nu will see it!",computers_internet
""" Why are you Ready to Make Money Online as a Licensed Tech2connect Web Developer @ this Point in your Life ?  why? try this,",computers_internet
"I receive poems with pictures. When I download to computer,  How do I send them to someone else, if I can?  Just send it to them using email. Go to your email, click on compose and enter the email address.\n\nThen just use the ""ADD ATTACHMENT"" option to browse for your files and then just add it.\n\nThen you can just click send.",computers_internet
has anyone used atoncer to sell thier stuff? if so is paypal or credit card acceptance required? I never heard of it but ILL help ok,computers_internet
what are the advantages to using references in a spreadsheet equation?  If you use a reference then the equation result can be updated correctly when the referenced value changes or the equation is moved to a new cell.,computers_internet
What is a website security certificate? Why is it needed? When you go to any site that begins withhTTTPS you get to view a security certificate.  Is it important to have this?  What is it exactly anyways? When you are going to any site using HTTPS all transformation will be done 128 bit encryption mode. And the owner of site will give the certificate stating that he has taken care of security threats while transacting. If you found such certificate is other than what the author sent or if you did not obey the terms then you have option to reject the certificate. By using certificate we are awaring the user,computers_internet
"when you download music on your computer,how do you put it on a cd?  If you're using windows just launch your Windows Media Player and go to the burn tab, drag and drop your selections and follow intructions. Ah, you need to have a CD burner. How do you know if you have a CD burner in your computer? Go to your CD tray and read if is says CD writer, if so you are good to go.",computers_internet
"""how to clear my yahoo search bar of old searches I know longer need?""?  Right click Internet Explorer, highlight properties, click on Clear History, also set Days to keep pages in history to (0).\n\nAlso try click start, control Panel & then click Internet Options & fallow the above direction’s, remember to click Apply.\n\nTo clean your recent searches, just click on the Content tab when your in Internet Properties, then click Clear SSL State & click on AutoComplete… And make sure none of the boxes are checked, if they are, uncheck them and click OK.\n\nYou can also get this free software called Crap Cleaner.\n\nhttp://www.ccleaner.com/",computers_internet
"Do you know of a freeware spreadsheet that allows clickable URL entries? I'd like to build a spreadsheet or database of websites that I could search or sort and then click on the URLs that met certain criteria. I'm aware I can copy and paste into the browser, but is there freeware or low cost software that would let me just click on an URL? http://www.openoffice.org",computers_internet
"when did email come out? its my math assignment .plz help A brief history of email \n\nMankind has always had a compelling desire to communicate. In ancient times this could be verbally or in some form of writing. If remote communication was required (i.e. if the parties were not physically together) then messages had to be physically carried or sent by a messenger. Examples of early forms of remote transmission of messages not requiring a person to actually move between the sender and the receiver would be in 'jungle drum' or 'smoke signal' transmissions. These were somewhat lacking in security and privacy. \n\nIf 'email' is loosely defined as 'messages transmitted electronically', then the first 'email messages' would have started in the last century with telegraph messages (by wire) and Morse Code transmissions (via airways). \n\nThis definition would also include the telex network that was used extensively by business on a world-wide basis from the mid-1920's to the mid-1980's. The telex network was independent of the telephone network and telex machines could connect with and communicate with any other telex machine on a global scale. Telex also was relatively secure in that the sending and receiving machines did identifying handshaking. It was relatively expensive to have a 'telex line' installed and subsequent telex messages were charged on a data transmitted basis. In addition, for much of its history, use of telex required a dedicated 'telex terminal' which was less than intuitive and often required trained operators. [ It may come as a surprise to many in this age of computers and chips everywhere that telex is still operating and being used throughout the world.] \n\nDuring the 1960's and 1970's many companies who were using mainframe and mini computers also used email facilities on those systems. This enabled users of terminals attached to those systems to send messages to each other. As companies began to connect their central systems (hosts) to branch offices and subsidiaries then employees were able to send email to other employees of that company on a world-wide basis. \n\nAlso during this time the US Department of Defence's research into computer networks was well underway, resulting in the embryonic ARPANET --the forerunner to the now global Internet. According to information regarding these early years, the first ARPANET network email message was transmitted in 1971. \n\nIn the late-1970's and 1980's the phenomenal growth of personal computers (Apple II 1978 - 1985; IBM PC 1983 and Apple Macintosh 1984) created a whole new genre of email technologies. Some of these systems were proprietary 'dial-up' systems such as MCI Mail, EasyLink, Telecom Gold, One-to-One, CompuServe, AppleLink etc. For two people to exchange messages remotely on these systems they had to both be subscribers. The proprietary systems did not interoperate or transmit messages from one system to another, or for the few systems that did these were notoriously unreliable — a reason for eventual demise of most of these systems. At the same time, companies and enthusiasts were setting up 'bulletin board systems' (BBS) which were often used both to send/receive messages and to exchange information. \n\nA couple of facts are worthy of note at this juncture: \n\na) there were over one million Apple II computers sold before the first 'PC' was even released; \nb) there were hundreds-of-thousands of personal computer users sending and receiving 'email messages' using dial-up systems prior to the Internet becoming available for general use. \n\nIn parallel with the development of the personal computer market, companies were connecting the personal computers increasingly being used by their staff, to both their mainframe/midrange systems and to ""LAN-based"" email systems. When connected to the mainframe/midrange systems they were often being used in 'terminal emulation' mode a",computers_internet
Which is best instant messenger with many chat rooms?  Yahoo is by far the best for chat rooms and features.,computers_internet
"I run windows me, can I upgrade to xp, and how or should I?  Buy a copy of Windows XP, either home or professional version (probably home), upgrade edition and go for it. You will thank the day you do it...getting rid of WinME. But...(always a but), some of the programs (older ones) that ran on WinME may not run on XP due to 16 bit vs 32 bit conflict. There is no easy way around that except buying upgraded versions of your software. Check what youre running. It will probably be more than worth it to sacrifice some of those dumb games and get with XP.",computers_internet
"Computer Applications? what are They In this context, ""Application"" is just another word for software or program.",computers_internet
"Hp a1310n whats the spec on the motherboard i want to know the best processor for it.?  You can find the specs on the board by following this link from HP:  http://h10025.www1.hp.com/ewfrf/wc/document?lc=en&cc=us&dest_page=product&product=1815823&dlc=en&docname=c00496280\n\nI'm not sure what you use your machine for, but unless you're doing heavy gaming or alot of multimedia processing, X2 processors won't give you much more than you'd get from a single core processor.  The applications that you run need to be multithreaded to take advantage of the dual core functionality.  If you are an avid gamer or multimedia junkie you'll get a boost from it.  It all depends on what you do with your machine.\n\nHope it helps!",computers_internet
"How to check for version of graphics and Sound card of my PC? I want to check the version, make and model  of my PC graphics and sound card. Where will I look at?\n\nHow about the version of my Direct X? Thanks A quick way to check all 3 of these:\n\nClick Start > Run...\nIn the run box type: dxdiag\nA window will open up and towards the bottom you will see your DirectX version.\n\nClick the Display tab along the top for graphics information.\nClick the Sound tab along the top for audio information.\n\nDxDiag will also allow you to test your graphics and sound to make sure everything is working properly.",computers_internet
I am having trouble putting background on myspace account. What should I do?  Check out the two sites below.,computers_internet
I have a software which ends in .iso. How do I install it?  .iso is an image file. To install it you first have to burn it to a CD or DVD. If you have a cd/dvd burner you can use a program like Nero to burn it.,computers_internet
"What is fastest way to find a friend on myspace.? I am trying to find my friends on my space. It is takeing to long to go thru all those names! Go under ""search"" and type in their name.  Or, if you know their email address put that in.  There's also an option to scan your email for addresses and see which of those have a myspace account.  BTW, the ""search"" I'm talking about is on your myspace page...not the web browser.  You can narrow it down by putting a mile limit on how far from a certain zip code they are.  Also, try to put in a full name, not just a first.",computers_internet
"Yahoo issue: ""siginging into to chat took longer..."" why is this happening? Cant access chat rooms!? Every time I try and log into a chat room with yahoo it says ""signing into chat took longer than expected. please try again later"". I have tried changing my yahoo id, using a different version and, yes, even trying again later. All to no avail. \n\nWhat is up? Mabbe its because you are not 18 years of age.\nYahoo chatrooms are now available to only those who are 18yrs or more older",computers_internet
