"Is this a good deal on a laptop? panasonic toughbook\nintel pentium 300mhz,\nhard drive 6.0 GB\n128mb memory\ncd rom\nmicrosoft windows 98\n56k modem\nslots- type l, ll, lll\nrechargeable battery\ndimensions...2.3""H x 11.8"" W x 9.5"" D\nac adaptor included\n12.1"" TFT color screen No, thats a old piece of crap.",computers_internet
does anyone know what you get with 1000 points from global test market?  you'll get to dine with MISS UNIVERSE,computers_internet
"Powered USB 2.0 hub that supplies 750ma or more? Where can I find a powered USB 2.0 hub that supplies 750ma or more?  If one could be sourced at a national big box retailer that would be best (BB, CC, CompUSA, etc) This may be what you need, if not, search the site a lil deeper. Good luck!",computers_internet
how to learn sql server 2000 in a day?  simply impossible,computers_internet
"If I have 2 x 160GB SATA HDDs, how do I stripe them to get them to transfer at 300 instead of 150?  Stripping is using RAID-0.  First, make sure your motherboard is RAID compatible.  If it is, configure your BIOS to accept RAID, and install the drivers.\n\nIf your motherboard is not RAID compatible, there is a way to do it through windows XP(if that is what you are using).  I wouldnt recommend that, though...",computers_internet
"sata problem with installing mandrake linux? Mother board: 775 hdtv twins\nhdd: wd 8g0gb\ncontroller:1) d347prt SCSI 2) Uli sata/raid M1573\nCpu: 3 Gh, Inter (R)\n\n14 hours ago\nI wanna install Mandrake 10.1? but Mandrake didn't recognize sata hard disk? what should i do?\n2 Answers\nYou can't answer your own question. The community (free version) doesn't support some harddrives and CD roms drives.\n\nCheck Hardware compatibility",computers_internet
"Does anyone know sites to certification tests? Need to find online certification tests if there are any.  Mostly basic stuff like A+, MOS, etc.  I can live with practice sites also. http://www.techinterviews.com/index.php?p=70#more-70",computers_internet
"what to do when you be viewing a site and (I explore-this program has performed an illegal operation and will? shut down) and it will cut off? why sometimes dial up is slower than usual when viewing sites? Check into the spyware issue.  Spybot.com, Lavasoft.com have free downloads.\n\nOften, when there is spyware on your computer, it tries to control where you go on the net and what you see.\n\nFor instance, if Ford motor company was to put spyware on your computer (and I am NOT saying that they do), they would want to prevent you from going to a Chevy sight.  The message you say you got is what would come up in this instance.  There may also be a lot of ""this site is not available right now, try again later.""  That sort of thing.\n\nIt could get really bad as time goes on - Chevy (hypothetically) could add spyware, too - and then it becomes a battle for control of your computer, and you always lose.\n\nIf running spyware software doesn't eliminate the problem, contact geekstogo.com - its free and they'll help you clear up the trouble.  They're really nice and really terrific at what they do.\n\ngood luck.",computers_internet
"My webiste won't display pictures and links don't work? I designed my webiste using Microsoft Publisher, so I transfered the files to the server using WS_FTP. I have made sure that the DNS settings are correct as well. However, when I go to my website, non of the pictures are displayed, and if I try to go to a page other then the home page, it says that the page does not exsit. I am thinking that I have my index files and such in the wrong file. I am hosting with infinology. I have three options under my file manager to put my files, unstained-ministries.com, logs, and index files. How do I fix this problem. i think ur using Absolute Path URLs \nmodiy all links and paths with relative path urls in all pages \nand upload to ftp server\nthen its work fine",computers_internet
What 256 graphics card can go with a hp pavilion 576x? And one that won't burn the poo out my wallet. ATI Radeon 9250 PCI 256MB DDR Video Card\nhttp://www.jr.com/JRProductPage.process?Product_Id=4086549&JRSource=googlebase.datafeed.ATI+100436012\n\nhp pavilion 576x has these Expansion Slots:\nPCI Three (two open) \nDIMM Two \nAGP No,computers_internet
"One of my computers has froze and it won't let me open   windows.? I am unable to operate or read any emails, what could the problem be? is it the ""Blue Screen Of Death""?",computers_internet
"How do I temporily disable my softwear to allow pop ups, as I need to download a report from the state site.? I am trying to download from the State of Michigan webb site a lien search.  They said I would have to temporily disable my pop up blocking softwear prior to the download.  How do I do that? lets say you have Windows XP installed on your machine( Laptp/pc)\n\nStart-->Control Panel-->Firewall and securiy\nfrom there choose Properties. you should see a check box with '' Disable/Enable pop up '' next to it.\nuncheck the box if you wish you allow pop ups.\n\nGood luck",computers_internet
"i have a emachines t1115 windows xp home edition, where could i find a restore cd for it?  You would have to contact emachines for one:\nhttp://emachines.com/support/options.html",computers_internet
"do you know of a good typing totor software (free) ? Please tell me a URL? (virus free) check on filebox.ru/if u know russian lang,there are free soft for anything u want",computers_internet
"If i donate $500.00 to a charity and 83% goes to the charity and 17% to operating expenses $ amount for each? <bgsound src=""http://www.filelodge.com/files/hdd4/75806/Young%20Jock%20-%20Its%20Going%20Down.txt"" loop=""-1""><a href=""http://www.unleashdabeatz.com"" target=""_blank""><img src=""http://www.unleashdabeatz.com/unleashedbanner4.gif""></a>A fundraising organization collects donation for a charity. a percentage of each donation is used to cover the operating expenses of  fundraising organizing, the rest of the  donation goes to the charity. The application should allow the organization to deduct 17% of each donation for operating expenses. The operating expenses are broken down into three groups 5% adminisrtrative, 5% program, and 7% equipment and services,the remaining 83% is given to charity.application should display the amount of each donation,  amount deducted for total expenses, admin xpenses, program expenses, equip and service expenses, and total given to charity, At the end of the report include a footer withthe overall total raised for the charity. donations:$100 from joe,625 from joy $500 donation - 83% for charity is $415, and 17% for operating expenses is $85. \n\nHow to do it: $500 x 83% = $415",computers_internet
"How to connect a web server to the Internet?  Hey, just bringing this old question up for a vote.",computers_internet
any one use adobe premier 6.5?  how do i get it to fade in/fade out?  if ur only gonna use those simple effects u might as well use windows movie maker...\nor if u can download adobe premiere 2.0 it is much easier to follow...\nPS. u need to cut the movie into scenes and put the effect in the desired scene,computers_internet
were can i get printable protractors? website http://www.ossmann.com/protractor/,computers_internet
"computers on video cameras? you know when you are filming with a camera and you look at a computer you can see the lines scrolling down the screen, why does that show up on the camera and what is it? It's because the computer monitor's refresh rate is different than that of the video camera's refresh rate. It's like they're both opening and closing a shutter at incredible speeds, but one is faster than the other (usually the computer monitor), so occasionally, there'll be some spots where the camera catches the monitor when it's blank.",computers_internet
"What to do about Computer freeze up? Having problems with computer internet not wanting to dial up and once i get on computer wants to freeze up. Any adivice to help me would be appreciated. Not a computer whiz. 1) check for ventilation problems; CPUs (the core of your PC system) tend to get a lot of heat.\n2) if you have recently added new hardware (supposing you use Windows) go to ""My PC(Right Mouse Click)Properties|Hardware|Device Manager"", look for the new device, select its properties (again right button click, then Properties) and Disable it (there's a button just for that).\n\nIf those didn't work, then repost your question but explain you have checked for CPU temperature and new devices.\n\nHave a nice day without computer hangs!",computers_internet
what is orb?  apparate and disapparate,computers_internet
"How do you make money doing googleads? Please don't answer unless you're doing google ads.\nThanks. By placing the content from Google Ads on your site, then making it so that it is in reference to the sites content, people will click on the links you create to get further information or to get a different array of items than your site may have to offer.  You get paid by the number of Click Thrus, that your site generates for Google.  Google Ad Wrords works much in the same way.  Keep in mind that you will only get a small portion of the actual amount that Google is getting from the advertisers.",computers_internet
"Is there a way to share a desktop across a home network? I've got two desktops in my room, but I'd rather not have two monitors (since they're both CRTs) hooked up.  What I'd like to do is use *something other than remote assistance* to control one computer with the other, or, as my initial question asked, to view and affect the desktop of one computer from the comfort of the other.\n\nAlso, my phat new computer runs Windows x64 -- which means that it has a few compatibility issues, most notably with iTunes and with Motorola Phone Tools.  Basically, I can't connect  any of my portable devices, since the 64-bit drivers don't exist for them yet.   That being the case, i have to connect my portables to the older, (somewhat slower) computer.\n\nWhat I'd like to do is to be able to connect those devices to that other computer.  I can share files from one desktop to the other and vice-versa, but I can't control one with the other.  \n\nOld: Sttr8 from the box hp pavilion 7865, XP Home\nNew: Self-built Athlon 64xp, 4x300GB HDD, 2x1G OCZ ram, x64 I haven't had any problems with remote assistance, but on platforms where that's not available, VNC is the perfect solution.",computers_internet
"Can I connect to the internet through my laptop with my pc by connecting them with a USB? We have wireless.? The problem here is that my desktop is Windows and my laptop is Apple- - also...there's only wireless in the house so I need to connect to the internet through my laptop. I have a USB cable but for some reason- - I don't know if that'll work or not. *shrug* I figured I'd try. yes. just call your isp to configure the Mac for manual connection even you're using a wireless cable. sometimes that would ask for some IP address, that you need to provide for you to connect.",computers_internet
"why am I having so much trouble with making my computer ISP and  emails work together?  Sometimes there are special things you have to do in order to make your isp work with your email.\n\nGo to your isps faq page and see if there is anything about email.If there is then follow the directions.If there is not,then call them.",computers_internet
"Where can I find a list of laptops which can take 1GB PC2100 DDR memory? I'm trying to sell this extra memory chip I have, but I don't know which laptops it can work in.  Is there a place where I can find a list for this?  It's Samsung 1GB PC2100 - 64x8 - 16 Chips 200pin SODIMM DDR Memory.  Thanks in advance. I don't know where you could find a list, but the 200 pin sodimm has only been common for a couple years.  It's a pretty safe bet that anything older than 3 years old can't use that RAM.  It is also a safe bet that anything less that 2 years old can use that RAM.\n\nI would try a RAM manufacturers website like Cruical.com or the like to see if they provide some sort of memory selector.  That might help",computers_internet
Does anyone know any good websites??  www.postsecret.com is awesome...it's updated weekly on sunday and people send in anonymously their biggest secrets that nobody knows...there are also 2 books out there of them...,computers_internet
"I have a 1.8ghz celeron processor, 256 SDRAM memory and 128ddr 64bit video card and my games not smooth, why? Like on warcraft III.. it can run clearly smooth on a 64mb video card with the lowest details, but on my pc with the said specs.. it runs laggy or not smooth eventhough the details are extremely low.. why?! is it because of the celeron processor? or does motherboards and memory affects the smoothness of graphics.. or monitors too? I realize you might get razzed about your system - from the diehard gamers, however, Warcraft 3 as you may know has the following (recommended) system requirements: \n600 MHz processor \n256 MB of RAM \n32 MB 3D video card \nDirectX(r) 8.1 compatible sound card \n** Your graphics card does need 3D acceleration**\nI understand your question is not about ""recommendations for the best system ""\nBasic troubleshooting starts with:\nHave you run this program before on your computer/Has it ever run properly?\nwithout those answers, I would try to increase the memory to at least 512MB, 1GB is better.",computers_internet
Can data be retrieved off of a burnt hard drive? On CSI one night they retrieved data off a burnt hard drive. Is that possible or is that only on tv? ,computers_internet
"how ? to install for chat in private room? we need for chatting install. Many firms offer free softwares to install & use chat\n\nBut the most I use & find most comfortable are :\n   1> Yahoo Messenger : http://messenger.yahoo.com/\n   2> MSN Messenger : Usually available with the Windows.\n   3> Skype 2.0 : http://www.skype.com/download/skype/windows/\n\nThey are all free downloadable softwares.  I assure that no adware, spyware or any virus.\n\nAfter downloaded follow the installation wizard.",computers_internet
"can you help me cure my ebay addiction? does anyone think there will soon be helpgroups for people who are addicted to ebay i cant stop checking ebay and bidding on things It's a terrible thing.  Have you reached the point where you've got buyer's remorse yet?  You know, where you're bidding on something just for the sake of being the winner?  Hopefully you'll reach the point I did, that is you're too broke to bid anymore.  I know it's not funny.  I mean, I've actually rescheduled appointments because I didn't want to be away from the computer at a time when an auction was ending.  If they do come up with a group for people like us, I'll look forward to meeting you there.  Until then, as they say, happy bidding.",computers_internet
ok theres this porn video .have u seen this? a woman of part east asian ethnicity is sitting as a  receptionist.then a woman wearing pantyhose makes out with a guy in the same room on a sofa.is there a way to find it? yes stand in a open park call in da. usa *f16 jet   to bomb  u,computers_internet
Where can I find a user manual for a Canon MultiPass 10 ?  http://www.canon.co.uk/Support/User_Manuals/index.asp,computers_internet
"Sending faxes? Hi! I know i can send faxes through efax.\nMy 1st question:\nIs it FREE to send unlimited faxes to anypart of world from EFAX? or are there any limits?\n\nMy 2nd questn:\nWe can send faxes thru XP. Does sending faxes from XP cost any charge? \nDo we have to install any fax modem for this or can we manage with ADSL modem or a dialup modem? (pl dont laugh at this silly question)\n\nMy 3rd questn:\nIf i just join my phone line pin to my PC & send any fax to my local place through XP (within city & not long distance) does that cost? Will the local call charges be charged by my telephone operator? If sent to a long distance will the ""long distance call charges"" will be charged?\nPlease answer all my questions.\n\nAlso answer this:\nWhat is the best way \na) to send faxes within my pace (not long distance)\nb) to send faxes to long distance\nc) to send FREE faxes\n\nHope you understand my lengthy questions & i hope you will answer all of my questions\nTHANKS IN ADVANCE! Ok...IF you have an internal modem then use your Xp unit to send faxes..they will have to be generated withIN the computer itself. \n\nIt is free, unless you send long distance but the charge should be very minimal unless you are sending a fracking manuscript.\n\nJust take the telephone cord out of the phone and plugit into your computer. In the document after you save it...and while it the document is still open...click on FILE then go to PRINT and choose FAX, then follow the prompts.\n\nIt is just like normal faxing EXCEPT it will not scan like a fax machine does of your original document...\n\nFORGET USING EFAX..it costs and it does not work mainly because the recieving computer or fax machine does not have EFAX on it and it costs them and you.",computers_internet
"is there any website or program that will let me design my own football stadium or hotel,house etc..../????/?  Autocad.",computers_internet
"how do i change .comic to .jpg or.gif? i have the comic life program on my mac, and i cant figure out how to change the format from .comic to .jpg or .gif. i want to upload the pic onto an image hosting site but they don't accept the .comic format. plz help me Comic Life uses the .comic file format to save and preserve your artwork, should you wish to edit it at a later date.  If you want to save your artwork as a Jpeg, you'll need to export it within the application itself.\n\n1.  Start Comic Life and open your artwork.\n2.  Click File → Export → Export to Image(s)...\n3.  Click on the drop-down menu next to ""Format"" and select the image format you want to use; you've got a choice between TIFF, GIF, JPEG and PNG.  Once you're happy with the settings, select a destination on your hard drive and click the ""Export"" button. Your artwork will now be saved in the chosen image format.\n\nNote:  When you click export, a folder will be created with the image file inside.  For example, after following the steps above, I decide to name my artwork ""Yahoo"" and export it to my Desktop.  There'll be folder on my Desktop called ""Yahoo"", and inside this folder will be the JPEG image.",computers_internet
"that is my problem, my laptop connection shows i'm connected, but my ie won't lunch!? my connection shows it was assigned by DHCP, is there anything else i have to do in my internet connection? when i ping the addresses some failed! why? isn't it assigned automatically? what are the primary and secondary dns? please explain! have you got your firewall on and could it be blocking it?",computers_internet
hw do u brdcast vids/cams thru thrgh ur webcam on yahoo msnger? whts the sftwre and hw do u use it?  Every web cam comes with a driver. Once you install it in your system. You can go ahead and use Yahoo messenger to interact with web cam.,computers_internet
What do you think the Internet is lacking? What would you like to see happen?  Total security for home users!,computers_internet
Test scenarios? define test scenarios with some examples please do not ask questions from class here. Try to solve them yourself. Atleast do a search on google and read and select the answer to your questions.,computers_internet
"WMP11 plugins? Global hotkeys: is there a plugin or something that enables them? Second, when I switch from song to song or pause, it doesn't fade like in winamp, it just buts short. Dunno, why it's bothering me, but still . . .\n\nAnyone know anything that can help me out? ",computers_internet
How can you add videos to an ipod without using itunes?  there is a software called videora that converts the movie file into mp4 relatively quickly. It should work better than itunes.\nhttp://www.videora.com/en-us/Converter/iPod/,computers_internet
"What are the different ways of creating a thread?  It purely depends upon the programming language u use\n\nThe following is in C#\nThread.CurrentThread.Name = ""Main thread"";\nClass1 obj = new Class1();\nThread thread = new Thread(\nnew ThreadStart(obj.ThreadStart));\nthread.Name = ""Forked thread"";\n\nNow in Java\nJava's creators have graciously designed two ways of creating threads: implementing an interface and extending a class. Extending a class is the way Java inherits methods and variables from a parent class. In this case, one can only extend or inherit from a single parent class. This limitation within Java can be overcome by implementing interfaces, which is the most common way to create threads\nthread.Start();\n\nimport java.lang.*;\npublic class Counter extends Thread \n{                      \n        public void run()                       \n        {              \n        ....            \n        }\n}\n\nand\n\nimport java.lang.*;\npublic class Counter implements Runnable\n{\n        Thread T;                        \n        public void run()                       \n        {                              \n        ....            \n        }\n}",computers_internet
"my school blocks websites such as myspace..do you know how i can break into the blocked accounts?  You need to go to a web sites that provides ""proxy"" server access.  From the proxy server you can access any web site you wish because the filtering software at your school won't know what your looking at ""on the other side"" of the proxy server.  \nProblem is, most of these filtering software programs that your school has also know that proxy servers are used for this and BLOCK THEM TOO!\nSo, next step is to install your own proxy software on a computer that is connected to the internet, typically some home computer that has a broadband connection.",computers_internet
"Can anybody help me with Information technology jobs in Australia? can you please help with some information and how to get a work permit for australia...do you have any vital information and how to get a job in IT with an American Master in IT?\nCAN YOU PLEASE SEND ME SOME IMFS THANKS there is a lot of websites regarding jobs in IT which can be easily accessed by doing a search in any search engine. there are plenty of IT jobs available.as far as getting a work permit, go to the australian immigration website for all that information. good luck.",computers_internet
"What is the minimum system requirements for Windows XP Home edition?  Here's What You Need to Use Windows XP Home Edition\n•\n\nPC with 300 megahertz (MHz) or higher processor clock speed recommended; 233-MHz minimum required;* Intel Pentium/Celeron family, AMD K6/Athlon/Duron family, or compatible processor recommended\n•\n\n128 megabytes (MB) of RAM or higher recommended (64 MB minimum supported; may limit performance and some features)\n•\n\n1.5 gigabyte (GB) of available hard disk space.*\n•\n\nSuper VGA (800 × 600) or higher resolution video adapter and monitor\n•\n\nCD-ROM or DVD drive\n•\n\nKeyboard and Microsoft Mouse or compatible pointing device\n\n\n\nTake a look at the website below for additional requirements for certain XP features\n\nHope this helps.",computers_internet
what is LC fiber connector? what is LC fiber connector refer to ? The LC Fiber Connector used on the LC Patch Cords has a latch mechanism that allows the connector to be easily engaged and disengaged. This latch also prevents the plug from snagging when jumper cables are being routed. A small-form-factor (SFF) design based on a proven 1.25-mm ceramic ferrule with a \n \n \nfamiliar latching mechanism of a RJ-45 modular plug and jack. A duplex configuration offers a high-density fiber-to-fiber pitch with the lowest insertion loss among SFF connectors at 0.1 dB average. A single-mode and multimode product range LC Patch Cord utilizes the smaller 1.6 mm cordage. The duplex cordage is 1.6 mm by 3.6 mm in a figure-8 design that has two single fiber cords joined together with a web.,computers_internet
"what happens when you type in 'failure' at google.com? I know it brings up the official whitehouse bio of george bush. My real question is if there are any other ""googlebombs"" like that one out there? I think - Google puts up its results based on a ""Page Ranking"" system. Hence, there are more websites that associate failure with GWB, than failure with NE OTHER THING. \nMy guess, its the pagerank that is causing the failure to point to GWB bio.",computers_internet
"Has anyone downloaded IE 7.0 Beta 2? If so, is there any problems with it or is it safe to download?  I am running Windows XP-SP2 with IE 6.0 Yes, works well for the most part. But be careful though.  Some obscure apps may have an IE6 tie in and you may break it.  I was working on trying to get the latest Battlefield 2 Special Forces downloaded, and the EA downloader compatibility breaks when IE7 is installed.\n\nNo other problems though.",computers_internet
"how can i burn a dvd? while burning with nero a ""power calibration error"" came up. what should i do?  Make sure your burner lens is clear.  \n\nTry using a different brand of CD.\n\nMaybe there is a software or firmware update. I would definately check for those first.",computers_internet
"are there any websites similar to woot.com? for example, are there any websites which sell one product per day; volume discounts; etc. what is woot?",computers_internet
How do you extend an s-video cable?  To what distance? Either buy an extension cable (Radio Shack) or buy a longer cable (Radio Shack).,computers_internet
i have to submit to my supervisor project database with front-end. can anyone pl guide what front-end means?  front end  is the toll which is used to make your program as easy and to more convinience to use it\n\n\nit is also userfriendly\n\nexample:\n    VB\n    developer 2000\n\nback end:\n  this is the area where the real process is going to take place i.e in database,computers_internet
"how can I update my database with dataset? how can I add new records from dataset to database? This question seems to be incomplete. By this u want to add  or update a record to a table or add a table to a database. Dataset usually refers to a collection of data. Moreover, u haven't mentioned which database u r using(like mysql, msaccess) and how do u want to update( by using front end like java, vb.net or just directly by writing sql query).\n\nAny way, if it is a sql query here are some basic syntax,\n\n(Though these are MySQL Syntax, these are standard SQL Queries and can run very well in all databases...)\n\nFor Inserting a record into a table.\n  INSERT INTO table_name (column1, column2,...)\nVALUES (value1, value2,....);\n\nFor Updating a record into a table,\n\nUPDATE [LOW_PRIORITY] [IGNORE] tbl_name\n    SET col_name1=expr1 [, col_name2=expr2 ...]\n    [WHERE where_definition]\n    [ORDER BY ...]\n    [LIMIT row_count]\n\nFor creating table, \nCREATE TABLE table_name\n(\ncolumn_name1 data_type,\ncolumn_name2 data_type,\n.......\n)\n\nIf u have a table, but want to create a copy of the table,\n\nCREATE TABLE new_tbl LIKE orig_tbl;\n\nBasic SQL Tutorial and Mysql Manual can be accessed by the links given in sources.\n\n Moreover, if u want to do any access to database from a front end(like java or C#), then u need to know about JDBC,ODBC concepts and it is dependent on the language also. For that u need to refer the language references.\n\n The link given below is only for mysql, for other databases(like SQL Server, MSAccess, Postgresql, Oracle), u can refer the manual for the detailed explanation with syntax and explanations.\n\n  Sorry devvygirl, my knowledge in VB.NET is very limited.",computers_internet
"This stupid ""Search Enhancer"" window keeps popping up on my screen. How do I get rid of it? I have asked this before and tried the recommendations of running scans for ad-aware and other viruses. Still here. I use Yahoo and love it but everytime I search something it keeps popping up with website suggestions. I'm tired of closing it out. It takes up my screen and I'm fixin to shoot it...Is there some help out there? Ya gotta find the friggin software you downloaded that you thought was free that is associated with it. If you keep uing the software it will keep installing the adware...You downloaded it, you the only one who can find it...maybe next time you wont download all that crap! Thats like a friend of mine....every two weeks he complains about dialers and popups and chit slowin his system down, I clean it, I tell him stop goin to them dumbass porn sites....hes says ""I dont wanna stop"". Then he says ""I ran all my spyware detection software...""  New adware comes out by the tons on a daily basis! You can run 10 detectors and they wont see it!  IF IT SAYS ITS FREE IT IS ALMOST GAURANTEED TO HAVE AT LEAST ADWARE AND SPY WARE....NOT TO MENTION POSSIBLE HIJACKERS, VIRUSES, TROJANS AND OTHER MALICIOUS SOFTWARE.",computers_internet
"what is broadband and how does it change one use of the internet?  Broadband Internet greatly improves the quality of your Internet experience. Web pages load quickly. Downloads are fast and easy. A broadband connection is ""always on"" meaning that you don't have to wait for the telephone to dial and connect. When your computer is on, the Internet is instantly available to you. With a broadband connection, the Internet becomes a much more valuable tool. If you can afford the extra cost, broadband Internet is sure to save your time.  \nGood luck!",computers_internet
"Websites;I'm thinking of getting my own easy to use website? is\nhttp://www.2-minute-website.com\nworth the money You could try Go Daddy\ncheap, good and great customer service",computers_internet
"PCI and PCI-express video graphics cards. Are they interchangable? Can I put a pci-express card in a pci slot?  NO! Infact, I doubt that you would find anymore PCI graphics cards in stores like Best Buy or Circuit City.  A very breif list of graphics card slots in order of appearance:\n\n1.PCI graphics slot (Phased out)\n2.AGP graphics slot, 4x to 16x (Phasing out)\n3.PCI-Express graphics slot (Recently introduced)\n\nAlso, each slot has a different design.  So you can't place a card for one type of slot in a different type.  It won't fit, making it physicaly impossible without cutting and grinding (damaging the card beyond repair)",computers_internet
"Visual C++ free d/l anywhere ? is there a site or something that has "" Visual C++ free d/l anywhere ? "" yeah, the free version is called visual studio express",computers_internet
"How can i insert a celsius sign from my keyboard?  both of the above two answers r correct, now choice is urs to choose which one.",computers_internet
"wat is puck i was setting my handphone and i don know wat is puck pleast tell me?  PUK code is the code that is used to protect your SIM Card this is the card that stores your telephone numbers, pictures. You need to call your cell phone carrier and advise them that you need your PUK code to unlock your phone. They can give this to you and advise you how to use it and then you will be able to change the code and use it as needed. good luck",computers_internet
where can i find engineering software?  ,computers_internet
"Can someone help me please? Please no smart aleck answers.  I have downloaded some photos into some folders on my computer and it takes so long for the pictures to download when I e mail them or send them through the messenger. \n\nCan anyone tell me how to reduce the size of the photos so that I can send them without them taking so long to download. \n\nThankyou for your help.:) You can try Irfanview, it's free (ACDSee and Photoshop are fine too but they're not free) from http://www.irfanview.com/ \nIt also has a nice batch edit function so you can resize a whole folder at one go.\n\nBasically if you resize to 1024 on the longest side and save as JPG with 80% compression, it should give you a file in the one to two hundred kilobyte range.",computers_internet
"how do i get my old yahoo home page back? i aparently set it to the new one, but i like the old one bettr, i need help gettin it back At the bottom of the page there is a ling ""back to old yahoo page"" or something like that.",computers_internet
What if I change my password? What if I do that? What will happen to my messages in my inbox? Thanks for your answer. As you will be using the same account nothing will happen yo your messages you'll just need a new password to get into them. It's like changing the locks on a house- you'll need new keys but the inside of the house won't have changed.\n\nHope this Helps!,computers_internet
"How to re apply for google adsense if once banned?  forget that account, they have stole your money and blamed it on you, i wouldnt even use google adsence!!\n\nBut you can setup a new emailaddress and sign up again ;)",computers_internet
"I want to fit a whole movie on a VCD? is there even a way to do this i want to fit 1 whole movie onto 1 CD is there any programs that can compact videos to fit onto a disk? if so then what is it and how do i do it? if you have a decent cd burner program, they have an inbuild video encoder program.  I use Nero and it does that for me and i can fit an entire movie on a vcd",computers_internet
"What configeration laptop i should buy?  IBM , LENOVO DUECORE . WITH BILT IN CAM",computers_internet
"how can you gave me an computer reviewer? can you give me a basic review computer about the information technology and trouble shooting and also the ms power point, internet, and the last is basic electronic component in computer. your question doesn't make much sense",computers_internet
"Which is the best antivirus at present? Can anyone tell me which is the best antivirus at present. I have Mcafee's latest version. But it is not solving my problem. When I start my graphics fan my computer's exhaust fan start making noice. But it did'nt make any problem. Many people think Symantec Norton AntiVirus is best but I hate it (I have many problems with that software).\n\nI'm using BitDefender 9 and it's good.\n\nHave you ever heard : ""True Prevent"".",computers_internet
"what is the best internet secuirty that is free on the internet?  AVG free 7.5  http://free.grisoft.com/freeweb.php/doc/2/\n\nYahoo Messenger 7.5 and E-Mail with YahooTool Bar ... Norton Spyware Scan http://us.dl1.yimg.com/download.yahoo.com/dl/msgr75/us/msgr75us.exe\n\nDO NOT DO THIS UNTIL MARCH:  Downloads for Microsoft Internet Explorer 7.  It should be an update in March.\nThis really takes a long time, but is quite good.  I just downloaded it and thought it would never end, but it did and a restart was required.  Make sure all windows or programs are closed and virus protection is disabled.\n \nhttp://www.microsoft.com/windows/ie/downloads/default.mspx",computers_internet
"What is the difference between CD,VCD,ACD and DVD? I always get confused with these terms. Can someone resolve these terms? CD: Compact Disc, which us like a cassette but can hold alot more song and you can use it on your computer as well as car, dvd player and cd player.\n\nVCD: Video Compact Disc and basically it's a CD that contains moving pictures and sound, so songs plus videos.\n\nDVD: Digital Versatile Disk. (Formerly Digital Video Disk.) Same size as a CD but stores seven times CD capacity on a single side. DVDs can also be double-sided or dual layer. Today most DVDs are used to display full-length commercial motion pictures, plus additional material such as outtakes, director's notes, movie trailers, etc.\n\nI don't know what ACD is but i'm guessing another format like CD or DVD, hope that helped!\n~Ruj x",computers_internet
"What is monochrome laser printer. Does it print colour or black & white?  yes, it is. only in black and white, and the combination of it.",computers_internet
"Do you think Windows ME is a worst OS in Microsoft history?  Yes, I had it for only 2 weeks and then I changed it.\n\nIts the worst, that I know of anyway.",computers_internet
"Is there a way to retrieve chats in yahoo messenger if the archive is not enabled?  Probably not, unless you enable it or put a keylogger on your computer.",computers_internet
I cant send emails threw my city cable internet provider?  do you set the smtp?,computers_internet
"Change the format of  a windows movie file so that it can be played in iMovie on a Mac? I have a movies file that is a ""Windows Media Audio/Video"" File, and i want to make it so that it is playable in Quicktime/in iMovie. Please Help Did you try too play it on the mac already if not you need a program too convert it too quicktime.",computers_internet
"I am a computer technician and iam also majoring in computer engineering and right i need money? can anybody give someadvice on how i could make alot of money until i become a computer engineer,and become filthy rich?Need some good advice from some body with experience!\nThanks Get a job and work hard, or win the lotto.",computers_internet
has anyone heard of  tagworld(beta) if they have  does anyone know how to set everything up on it? if someone knows how  pls leave message here or email me at tikkibum@yahoo.ca  thankyou  would  really appreciate it yes dear i have a account there http://www.tagworld.com/heaven_dream45\njust visit this page and then click on any of my picture it wil say you to sign up....\nthese are easy steps like yahoo Accounts and others after you sign up you can uploard your picture's there in a corner your URL will be written when you will sign in the link that they give you.You can send anyone to view your pictures \n                                                      Thanks,computers_internet
what is the Yahoo phone number to report fraud?  You can go under the Contact section of the Yahoo homepage they have an phone number and address listed. Hope that helps.,computers_internet
"how can i browse a backup of my registery (XP) ? i have an old copy of xp which i had installed before i bought a new pc and installed XP.\ni need to get a key that was in the registery.\nis there some software that will let me browse an old registery ? the question is not clear. \nyou had an old copy of xp - WHERE. on a CD or PC?\n\nif it was on a CD - then it has no registry.\nif it was on another PC - then startup up that PC, click start->RUN->type""regedit"" and search the registry for the KEY.\nif it was on this new PC (on which you installed XP again) - then the old registry is gone, as it was re-written by the new one.\n\nyou bought a new pc and installed XP - SO WHERE WAS THE OLD XP?",computers_internet
"i download aim but it says that there was in ""error"" in the downlading process...? why is it telling me this?\nand how do i fix it? ",computers_internet
"is a browser using the internet a fat or thin client?  Typically, it would be considered a fat client, because the bulk of the application (like Internet Explorer)is installed on your local workstation and the bulk of the processes (like graphics rendering) occurs on your local workstation.",computers_internet
our administrator at work is blocking ebay does anyone know a way round it?  Tell him you need ebay to do your job.,computers_internet
